custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_1330,142.07381,43.99037,776,FALSE,12.3629869,0.138917357
t_1331,142.1994,44.03413,776,FALSE,12.3629869,0.138917357
t_1332,142.13701,44.03477,776,FALSE,12.3629869,0.138917357
t_1333,142.07462,44.03537,776,FALSE,12.3629869,0.138917357
t_1334,142.20031,44.07914,776,FALSE,12.3629869,0.138917357
t_1335,142.13787,44.07978,641,FALSE,26.03380328,0.171485175
t_1336,142.07544,44.08038,776,FALSE,12.3629869,0.138917357
t_1337,141.94912,43.99147,776,FALSE,12.3629869,0.138917357
t_1338,141.88677,43.99197,641,FALSE,26.03380328,0.171485175
t_1339,142.01223,44.03594,776,FALSE,12.3629869,0.138917357
t_1340,141.94984,44.03648,776,FALSE,12.3629869,0.138917357
t_1341,141.88744,44.03698,641,FALSE,26.03380328,0.171485175
t_1342,142.013,44.08095,776,FALSE,12.3629869,0.138917357
t_1343,141.95056,44.08149,386,FALSE,124.9218278,0.299892026
t_1344,141.88812,44.08199,641,FALSE,26.03380328,0.171485175
t_1345,142.01377,44.12596,776,FALSE,12.3629869,0.138917357
t_1346,141.95128,44.1265,776,FALSE,12.3629869,0.138917357
t_1347,142.38759,44.07702,320,FALSE,188.8540005,0.368730322
t_1348,142.32517,44.07776,187,FALSE,397.6304876,0.666522291
t_1349,142.26274,44.07847,641,FALSE,26.03380328,0.171485175
t_1350,142.38865,44.12202,184,FALSE,403.3397996,0.678507867
t_1351,142.32617,44.12276,431,FALSE,93.8995295,0.265576826
t_1352,142.2637,44.12347,776,FALSE,12.3629869,0.138917357
t_1353,142.3897,44.16702,182,FALSE,407.1566469,0.686729113
t_1354,142.32718,44.16777,397,FALSE,116.5084073,0.29074817
t_1355,142.26466,44.16848,401,FALSE,113.5891783,0.287553746
t_1356,142.39076,44.21203,179,FALSE,412.8958685,0.699423288
t_1357,142.57606,44.11959,513,FALSE,56.09670021,0.219197094
t_1358,142.51359,44.12043,453,FALSE,81.69124947,0.251399211
t_1359,142.45112,44.12124,429,FALSE,95.09800031,0.266941559
t_1360,142.57725,44.16459,641,FALSE,26.03380328,0.171485175
t_1361,142.51474,44.16543,776,FALSE,12.3629869,0.138917357
t_1362,142.45222,44.16625,354,FALSE,152.8654793,0.329900166
t_1363,142.57845,44.20959,641,FALSE,26.03380328,0.171485175
t_1364,142.51589,44.21043,641,FALSE,26.03380328,0.171485175
t_1365,142.45333,44.21125,373,FALSE,135.6283245,0.311430394
t_1366,142.57966,44.25458,422,FALSE,99.41609155,0.271825257
t_1367,142.20122,44.12415,776,FALSE,12.3629869,0.138917357
t_1368,142.13874,44.12479,503,FALSE,59.69091559,0.224004225
t_1369,142.07625,44.12539,776,FALSE,12.3629869,0.138917357
t_1370,142.20213,44.16915,461,FALSE,77.66792356,0.246595819
t_1371,142.1396,44.16979,508,FALSE,57.86408347,0.221575796
t_1372,142.07707,44.1704,776,FALSE,12.3629869,0.138917357
t_1373,142.20304,44.21416,518,FALSE,54.38684367,0.216866631
t_1374,142.14047,44.2148,432,FALSE,93.30606118,0.26489944
t_1375,142.07789,44.21541,776,FALSE,12.3629869,0.138917357
t_1376,142.20396,44.25916,519,FALSE,54.05161024,0.216406201
t_1377,141.88879,44.127,641,FALSE,26.03380328,0.171485175
t_1378,142.01454,44.17097,776,FALSE,12.3629869,0.138917357
t_1379,141.952,44.17151,776,FALSE,12.3629869,0.138917357
t_1380,141.88947,44.17201,641,FALSE,26.03380328,0.171485175
t_1381,142.01531,44.21598,776,FALSE,12.3629869,0.138917357
t_1382,141.95273,44.21652,641,FALSE,26.03380328,0.171485175
t_1383,141.89014,44.21702,478,FALSE,69.78793028,0.23694884
t_1384,142.01608,44.26099,776,FALSE,12.3629869,0.138917357
t_1385,141.95345,44.26153,641,FALSE,26.03380328,0.171485175
t_1386,141.89082,44.26203,641,FALSE,26.03380328,0.171485175
t_1387,142.32819,44.21277,409,FALSE,107.9663748,0.281361741
t_1388,142.26562,44.21348,439,FALSE,89.25738621,0.260248495
t_1389,142.39182,44.25703,177,FALSE,416.7301094,0.708137493
t_1390,142.3292,44.25777,641,FALSE,26.03380328,0.171485175
t_1391,142.26658,44.25849,462,FALSE,77.17965579,0.246007683
t_1392,142.39288,44.30203,181,FALSE,409.0679629,0.690911369
t_1393,142.33022,44.30278,438,FALSE,89.8246063,0.260903352
t_1394,142.26755,44.30349,388,FALSE,123.3491357,0.298188965
t_1395,142.39395,44.34703,421,FALSE,100.0489358,0.272536867
t_1396,142.33124,44.34778,641,FALSE,26.03380328,0.171485175
t_1397,142.51705,44.25543,413,FALSE,105.2598085,0.27836022
t_1398,142.45444,44.25625,358,FALSE,149.0733779,0.325840477
t_1399,142.58086,44.29958,441,FALSE,88.13391348,0.258948144
t_1400,142.51821,44.30043,389,FALSE,122.5700472,0.297344334
t_1401,142.45555,44.30125,341,FALSE,165.816793,0.343786488
t_1402,142.58207,44.34458,641,FALSE,26.03380328,0.171485175
t_1403,142.51937,44.34543,403,FALSE,112.156802,0.285981518
t_1404,142.45666,44.34625,334,FALSE,173.1992897,0.351734948
t_1405,142.58328,44.38958,641,FALSE,26.03380328,0.171485175
t_1406,142.52053,44.39043,641,FALSE,26.03380328,0.171485175
t_1407,142.14134,44.25981,440,FALSE,88.6938291,0.259596767
t_1408,142.07871,44.26041,776,FALSE,12.3629869,0.138917357
t_1409,142.20488,44.30417,600,FALSE,33.08965542,0.184442691
t_1410,142.14221,44.30481,428,FALSE,95.70304708,0.267628953
t_1411,142.07954,44.30542,641,FALSE,26.03380328,0.171485175
t_1412,142.2058,44.34917,512,FALSE,56.445514,0.219668928
t_1413,142.14308,44.34982,641,FALSE,26.03380328,0.171485175
t_1414,142.08036,44.35043,641,FALSE,26.03380328,0.171485175
t_1415,142.20673,44.39418,352,FALSE,154.7951066,0.331966388
t_1416,142.14396,44.39482,641,FALSE,26.03380328,0.171485175
t_1417,142.01686,44.306,776,FALSE,12.3629869,0.138917357
t_1418,141.95418,44.30654,776,FALSE,12.3629869,0.138917357
t_1419,141.8915,44.30704,368,FALSE,139.9766172,0.316096606
t_1420,142.01764,44.351,641,FALSE,26.03380328,0.171485175
t_1421,141.95491,44.35155,776,FALSE,12.3629869,0.138917357
t_1422,141.89219,44.35205,641,FALSE,26.03380328,0.171485175
t_1423,142.01842,44.39601,641,FALSE,26.03380328,0.171485175
t_1424,141.95564,44.39655,641,FALSE,26.03380328,0.171485175
t_1425,141.89287,44.39706,641,FALSE,26.03380328,0.171485175
t_1426,142.0192,44.44102,641,FALSE,26.03380328,0.171485175
t_1427,142.26852,44.34849,509,FALSE,57.5059132,0.221096126
t_1428,142.39502,44.39203,403,FALSE,112.156802,0.285981518
t_1429,142.33226,44.39278,641,FALSE,26.03380328,0.171485175
t_1430,142.26949,44.3935,641,FALSE,26.03380328,0.171485175
t_1431,142.39609,44.43703,332,FALSE,175.3624094,0.354070676
t_1432,142.33328,44.43778,411,FALSE,106.6045104,0.279853305
t_1433,142.27047,44.4385,408,FALSE,108.6538009,0.282121789
t_1434,142.39716,44.48203,451,FALSE,82.73036924,0.252628056
t_1435,142.3343,44.48278,293,FALSE,222.5278837,0.40634602
t_1436,142.27144,44.4835,641,FALSE,26.03380328,0.171485175
t_1437,142.45778,44.39125,431,FALSE,93.8995295,0.265576826
t_1438,142.5845,44.43457,641,FALSE,26.03380328,0.171485175
t_1439,142.5217,44.43543,641,FALSE,26.03380328,0.171485175
t_1440,142.45889,44.43625,454,FALSE,81.17675379,0.250789055
t_1441,142.58572,44.47957,641,FALSE,26.03380328,0.171485175
t_1442,142.52287,44.48042,641,FALSE,26.03380328,0.171485175
t_1443,142.46002,44.48125,641,FALSE,26.03380328,0.171485175
t_1444,142.58694,44.52456,400,FALSE,114.3121407,0.288346058
t_1445,142.52404,44.52542,641,FALSE,26.03380328,0.171485175
t_1446,142.46114,44.52624,641,FALSE,26.03380328,0.171485175
t_1447,142.08119,44.39543,431,FALSE,93.8995295,0.265576826
t_1448,142.20765,44.43918,641,FALSE,26.03380328,0.171485175
t_1449,142.14484,44.43983,776,FALSE,12.3629869,0.138917357
t_1450,142.08202,44.44044,641,FALSE,26.03380328,0.171485175
t_1451,142.20858,44.48418,641,FALSE,26.03380328,0.171485175
t_1452,142.14572,44.48483,641,FALSE,26.03380328,0.171485175
t_1453,142.08285,44.48544,776,FALSE,12.3629869,0.138917357
t_1454,142.20951,44.52919,641,FALSE,26.03380328,0.171485175
t_1455,142.1466,44.52984,641,FALSE,26.03380328,0.171485175
t_1456,142.08368,44.53045,776,FALSE,12.3629869,0.138917357
t_1457,141.95638,44.44156,641,FALSE,26.03380328,0.171485175
t_1458,141.89355,44.44207,641,FALSE,26.03380328,0.171485175
t_1459,142.01998,44.48602,641,FALSE,26.03380328,0.171485175
t_1460,141.95711,44.48657,641,FALSE,26.03380328,0.171485175
t_1461,141.89424,44.48708,641,FALSE,26.03380328,0.171485175
t_1462,142.02077,44.53103,641,FALSE,26.03380328,0.171485175
t_1463,141.95785,44.53157,641,FALSE,26.03380328,0.171485175
t_1464,141.89493,44.53208,641,FALSE,26.03380328,0.171485175
t_1465,142.02156,44.57603,641,FALSE,26.03380328,0.171485175
t_1466,141.95859,44.57658,394,FALSE,118.7462374,0.293188743
t_1467,142.39824,44.52703,641,FALSE,26.03380328,0.171485175
t_1468,142.33533,44.52778,322,FALSE,186.5436836,0.366207267
t_1469,142.27242,44.5285,641,FALSE,26.03380328,0.171485175
t_1470,142.39931,44.57203,641,FALSE,26.03380328,0.171485175
t_1471,142.33636,44.57278,468,FALSE,74.31633293,0.242534318
t_1472,142.2734,44.5735,424,FALSE,98.16249614,0.270412619
t_1473,142.40039,44.61703,641,FALSE,26.03380328,0.171485175
t_1474,142.33739,44.61778,641,FALSE,26.03380328,0.171485175
t_1475,142.27439,44.61851,452,FALSE,82.20911447,0.252012204
t_1476,142.40148,44.66203,641,FALSE,26.03380328,0.171485175
t_1477,142.58816,44.56956,531,FALSE,50.19718908,0.211023084
t_1478,142.52521,44.57042,641,FALSE,26.03380328,0.171485175
t_1479,142.46227,44.57124,641,FALSE,26.03380328,0.171485175
t_1480,142.58939,44.61456,641,FALSE,26.03380328,0.171485175
t_1481,142.52639,44.61541,641,FALSE,26.03380328,0.171485175
t_1482,142.46339,44.61624,641,FALSE,26.03380328,0.171485175
t_1483,142.59062,44.65955,641,FALSE,26.03380328,0.171485175
t_1484,142.52757,44.66041,641,FALSE,26.03380328,0.171485175
t_1485,142.46453,44.66124,641,FALSE,26.03380328,0.171485175
t_1486,142.59185,44.70454,641,FALSE,26.03380328,0.171485175
t_1487,142.21044,44.57419,776,FALSE,12.3629869,0.138917357
t_1488,142.14748,44.57484,641,FALSE,26.03380328,0.171485175
t_1489,142.08452,44.57545,776,FALSE,12.3629869,0.138917357
t_1490,142.21138,44.61919,776,FALSE,12.3629869,0.138917357
t_1491,142.14837,44.61984,776,FALSE,12.3629869,0.138917357
t_1492,142.08536,44.62046,776,FALSE,12.3629869,0.138917357
t_1493,142.21232,44.66419,776,FALSE,12.3629869,0.138917357
t_1494,142.14926,44.66484,776,FALSE,12.3629869,0.138917357
t_1495,142.0862,44.66546,776,FALSE,12.3629869,0.138917357
t_1496,142.21326,44.70919,776,FALSE,12.3629869,0.138917357
t_1497,143.8888,42.83342,600,FALSE,33.08965542,0.184442691
t_1498,143.95204,42.87683,600,FALSE,33.08965542,0.184442691
t_1499,143.8909,42.87839,290,FALSE,226.5596191,0.410980802
t_1500,143.95419,42.92179,379,FALSE,130.581138,0.306001615
t_1501,144.14229,43.00682,412,FALSE,105.9300257,0.279104858
t_1502,143.77062,42.92638,641,FALSE,26.03380328,0.171485175
t_1503,143.70942,42.92785,641,FALSE,26.03380328,0.171485175
t_1504,143.64821,42.92928,405,FALSE,110.7423341,0.284425607
t_1505,143.83388,42.96986,641,FALSE,26.03380328,0.171485175
t_1506,143.77264,42.97136,413,FALSE,105.2598085,0.27836022
t_1507,143.71139,42.97283,641,FALSE,26.03380328,0.171485175
t_1508,143.65014,42.97426,641,FALSE,26.03380328,0.171485175
t_1509,143.77466,43.01633,641,FALSE,26.03380328,0.171485175
t_1510,143.71337,43.0178,641,FALSE,26.03380328,0.171485175
t_1511,143.65208,43.01924,776,FALSE,12.3629869,0.138917357
t_1512,143.893,42.92336,641,FALSE,26.03380328,0.171485175
t_1513,144.01757,42.96516,448,FALSE,84.31467804,0.254492951
t_1514,143.95634,42.96676,425,FALSE,97.54169986,0.269711539
t_1515,143.89511,42.96832,641,FALSE,26.03380328,0.171485175
t_1516,144.01977,43.01012,341,FALSE,165.816793,0.343786488
t_1517,143.9585,43.01172,414,FALSE,104.5938356,0.277619362
t_1518,143.89722,43.01329,641,FALSE,26.03380328,0.171485175
t_1519,143.83594,43.01483,641,FALSE,26.03380328,0.171485175
t_1520,144.02198,43.05508,641,FALSE,26.03380328,0.171485175
t_1521,143.96066,43.05669,442,FALSE,87.57761797,0.258302606
t_1522,144.08103,43.00849,450,FALSE,83.25503434,0.253246784
t_1523,144.20589,43.05007,210,FALSE,354.7489509,0.586541122
t_1524,144.14459,43.05178,432,FALSE,93.30606118,0.26489944
t_1525,144.08329,43.05345,330,FALSE,177.549724,0.356436169
t_1526,144.20823,43.09503,270,FALSE,254.9350597,0.444653034
t_1527,144.14689,43.09673,405,FALSE,110.7423341,0.284425607
t_1528,144.08554,43.0984,464,FALSE,76.21266741,0.244839404
t_1529,144.21059,43.13998,347,FALSE,159.7184845,0.337241527
t_1530,144.1492,43.14169,303,FALSE,209.5107569,0.391592488
t_1531,144.0878,43.14336,457,FALSE,79.65327927,0.248975421
t_1532,143.89934,43.05826,641,FALSE,26.03380328,0.171485175
t_1533,143.83802,43.0598,415,FALSE,103.9320839,0.276882257
t_1534,144.02419,43.10004,641,FALSE,26.03380328,0.171485175
t_1535,143.96283,43.10165,641,FALSE,26.03380328,0.171485175
t_1536,143.90146,43.10322,641,FALSE,26.03380328,0.171485175
t_1537,143.8401,43.10476,641,FALSE,26.03380328,0.171485175
t_1538,144.02641,43.145,641,FALSE,26.03380328,0.171485175
t_1539,143.965,43.14661,641,FALSE,26.03380328,0.171485175
t_1540,143.90359,43.14819,641,FALSE,26.03380328,0.171485175
t_1541,143.84218,43.14973,641,FALSE,26.03380328,0.171485175
t_1542,144.32847,43.04657,151,FALSE,466.7379718,0.843629063
t_1543,144.26718,43.04834,154,FALSE,460.9873538,0.825536527
t_1544,144.39223,43.08971,149,FALSE,470.5628255,0.856116487
t_1545,144.33091,43.09152,158,FALSE,453.3006379,0.802535068
t_1546,144.26957,43.09329,423,FALSE,98.78728586,0.271117183
t_1547,144.39472,43.13466,435,FALSE,91.5484603,0.262886913
t_1548,144.33335,43.13647,158,FALSE,453.3006379,0.802535068
t_1549,144.27197,43.13824,416,FALSE,103.2745306,0.276148875
t_1550,144.39721,43.1796,398,FALSE,115.7717317,0.289943237
t_1551,144.33579,43.18141,241,FALSE,300.6057962,0.503966127
t_1552,144.02863,43.18997,641,FALSE,26.03380328,0.171485175
t_1553,143.96718,43.19158,641,FALSE,26.03380328,0.171485175
t_1554,143.90572,43.19316,641,FALSE,26.03380328,0.171485175
t_1555,143.84427,43.1947,641,FALSE,26.03380328,0.171485175
t_1556,144.03086,43.23493,641,FALSE,26.03380328,0.171485175
t_1557,143.96936,43.23654,641,FALSE,26.03380328,0.171485175
t_1558,143.90786,43.23812,641,FALSE,26.03380328,0.171485175
t_1559,143.84636,43.23967,641,FALSE,26.03380328,0.171485175
t_1560,144.03309,43.27989,641,FALSE,26.03380328,0.171485175
t_1561,143.97155,43.2815,641,FALSE,26.03380328,0.171485175
t_1562,144.27437,43.18319,300,FALSE,213.3479186,0.395910031
t_1563,144.39971,43.22455,402,FALSE,112.8707398,0.286765577
t_1564,144.33825,43.22636,230,FALSE,319.2436018,0.530591213
t_1565,144.27678,43.22814,406,FALSE,110.0417572,0.283653691
t_1566,144.40221,43.26949,406,FALSE,110.0417572,0.283653691
t_1567,144.3407,43.27131,406,FALSE,110.0417572,0.283653691
t_1568,144.27919,43.27309,406,FALSE,110.0417572,0.283653691
t_1569,144.40472,43.31443,333,FALSE,174.2778341,0.352899126
t_1570,144.34317,43.31625,406,FALSE,110.0417572,0.283653691
t_1571,144.28161,43.31804,406,FALSE,110.0417572,0.283653691
t_1572,143.39812,42.79973,424,FALSE,98.16249614,0.270412619
t_1573,143.33702,42.80099,425,FALSE,97.54169986,0.269711539
t_1574,143.27593,42.80223,328,FALSE,179.7613742,0.358831989
t_1575,143.39986,42.84472,325,FALSE,183.1247763,0.362483852
t_1576,143.33872,42.84598,323,FALSE,185.3978541,0.364958051
t_1577,143.27758,42.84722,319,FALSE,190.0185177,0.370004321
t_1578,143.4016,42.8897,320,FALSE,188.8540005,0.368730322
t_1579,143.34042,42.89097,244,FALSE,295.6428728,0.497142097
t_1580,143.27923,42.89221,307,FALSE,204.4846915,0.385973634
t_1581,143.40335,42.93469,169,FALSE,432.113091,0.745165913
t_1582,143.52212,42.84209,450,FALSE,83.25503434,0.253246784
t_1583,143.46099,42.84342,162,FALSE,445.5996728,0.780725892
t_1584,143.58512,42.8857,401,FALSE,113.5891783,0.287553746
t_1585,143.52395,42.88707,421,FALSE,100.0489358,0.272536867
t_1586,143.46278,42.8884,399,FALSE,115.0396507,0.289142544
t_1587,143.587,42.93068,437,FALSE,90.39551092,0.261561359
t_1588,143.52579,42.93205,410,FALSE,107.2832857,0.28060559
t_1589,143.46457,42.93339,455,FALSE,80.66560704,0.250181717
t_1590,143.58889,42.97566,427,FALSE,96.31199772,0.268319731
t_1591,143.52763,42.97703,430,FALSE,94.49683517,0.266257525
t_1592,143.34212,42.93596,173,FALSE,424.4141688,0.726201803
t_1593,143.28089,42.9372,368,FALSE,139.9766172,0.316096606
t_1594,143.4051,42.97968,432,FALSE,93.30606118,0.26489944
t_1595,143.34383,42.98095,407,FALSE,109.3455873,0.282885762
t_1596,143.28256,42.98219,412,FALSE,105.9300257,0.279104858
t_1597,143.40686,43.02466,460,FALSE,78.15939996,0.247186642
t_1598,143.34554,43.02593,442,FALSE,87.57761797,0.258302606
t_1599,143.28422,43.02718,369,FALSE,139.0964548,0.31515273
t_1600,143.40862,43.06965,337,FALSE,169.9996594,0.348285968
t_1601,143.34726,43.07092,422,FALSE,99.41609155,0.271825257
t_1602,143.46637,42.97837,426,FALSE,96.92487452,0.269013918
t_1603,143.59078,43.02064,437,FALSE,90.39551092,0.261561359
t_1604,143.52948,43.02201,423,FALSE,98.78728586,0.271117183
t_1605,143.46817,43.02335,300,FALSE,213.3479186,0.395910031
t_1606,143.59267,43.06562,393,FALSE,119.5015271,0.294010972
t_1607,143.53133,43.067,429,FALSE,95.09800031,0.266941559
t_1608,143.46997,43.06834,464,FALSE,76.21266741,0.244839404
t_1609,143.59457,43.1106,345,FALSE,161.728001,0.339396599
t_1610,143.53318,43.11198,424,FALSE,98.16249614,0.270412619
t_1611,143.47178,43.11332,465,FALSE,75.73390764,0.244259225
t_1612,143.77669,43.0613,641,FALSE,26.03380328,0.171485175
t_1613,143.71535,43.06277,776,FALSE,12.3629869,0.138917357
t_1614,143.65402,43.06421,776,FALSE,12.3629869,0.138917357
t_1615,143.77872,43.10627,641,FALSE,26.03380328,0.171485175
t_1616,143.71734,43.10775,641,FALSE,26.03380328,0.171485175
t_1617,143.65596,43.10919,641,FALSE,26.03380328,0.171485175
t_1618,143.78076,43.15124,641,FALSE,26.03380328,0.171485175
t_1619,143.71934,43.15272,776,FALSE,12.3629869,0.138917357
t_1620,143.65791,43.15417,641,FALSE,26.03380328,0.171485175
t_1621,143.7828,43.19621,641,FALSE,26.03380328,0.171485175
t_1622,143.28589,43.07216,335,FALSE,172.1267581,0.350578074
t_1623,143.41038,43.11463,325,FALSE,183.1247763,0.362483852
t_1624,143.34898,43.11591,425,FALSE,97.54169986,0.269711539
t_1625,143.28757,43.11715,341,FALSE,165.816793,0.343786488
t_1626,143.41215,43.15961,337,FALSE,169.9996594,0.348285968
t_1627,143.3507,43.16089,300,FALSE,213.3479186,0.395910031
t_1628,143.28925,43.16214,311,FALSE,199.561107,0.380506587
t_1629,143.41392,43.2046,430,FALSE,94.49683517,0.266257525
t_1630,143.35243,43.20588,319,FALSE,190.0185177,0.370004321
t_1631,143.29093,43.20713,369,FALSE,139.0964548,0.31515273
t_1632,143.10486,43.16568,272,FALSE,251.9806957,0.441051391
t_1633,143.0434,43.1668,338,FALSE,168.945055,0.347150604
t_1634,143.22943,43.20834,406,FALSE,110.0417572,0.283653691
t_1635,143.16792,43.20953,288,FALSE,229.2800037,0.414127058
t_1636,143.10641,43.21067,300,FALSE,213.3479186,0.395910031
t_1637,143.0449,43.21179,452,FALSE,82.20911447,0.252012204
t_1638,143.23107,43.25333,536,FALSE,48.67934146,0.208854833
t_1639,143.16952,43.25452,510,FALSE,57.15010516,0.220618432
t_1640,143.10796,43.25567,510,FALSE,57.15010516,0.220618432
t_1641,143.0464,43.25679,360,FALSE,147.2105543,0.323846176
t_1642,143.59647,43.15558,371,FALSE,137.351932,0.313281017
t_1643,143.53504,43.15696,394,FALSE,118.7462374,0.293188743
t_1644,143.4736,43.1583,453,FALSE,81.69124947,0.251399211
t_1645,143.59838,43.20055,398,FALSE,115.7717317,0.289943237
t_1646,143.5369,43.20193,443,FALSE,87.02492123,0.25766013
t_1647,143.47541,43.20328,481,FALSE,68.4865183,0.235320767
t_1648,143.60029,43.24553,436,FALSE,90.97012169,0.262222538
t_1649,143.53877,43.24691,383,FALSE,127.3175085,0.302481682
t_1650,143.47724,43.24826,534,FALSE,49.28046323,0.209717013
t_1651,143.60221,43.29051,435,FALSE,91.5484603,0.262886913
t_1652,143.72133,43.19769,641,FALSE,26.03380328,0.171485175
t_1653,143.65986,43.19914,425,FALSE,97.54169986,0.269711539
t_1654,143.78485,43.24118,776,FALSE,12.3629869,0.138917357
t_1655,143.72334,43.24267,442,FALSE,87.57761797,0.258302606
t_1656,143.66182,43.24411,448,FALSE,84.31467804,0.254492951
t_1657,143.7869,43.28615,473,FALSE,72.01490584,0.239710552
t_1658,143.72534,43.28764,456,FALSE,80.15778894,0.249577179
t_1659,143.66378,43.28909,458,FALSE,79.1520579,0.248376425
t_1660,143.78896,43.33112,641,FALSE,26.03380328,0.171485175
t_1661,143.72735,43.33261,641,FALSE,26.03380328,0.171485175
t_1662,143.4157,43.24958,444,FALSE,86.47580201,0.257020696
t_1663,143.35416,43.25086,327,FALSE,180.8763679,0.360041452
t_1664,143.29262,43.25211,426,FALSE,96.92487452,0.269013918
t_1665,143.41748,43.29456,486,FALSE,66.37388299,0.232654234
t_1666,143.3559,43.29585,275,FALSE,247.5976163,0.435752111
t_1667,143.29431,43.2971,641,FALSE,26.03380328,0.171485175
t_1668,143.41927,43.33954,521,FALSE,53.38776322,0.215490911
t_1669,143.35764,43.34083,641,FALSE,26.03380328,0.171485175
t_1670,143.296,43.34209,537,FALSE,48.38174914,0.208426274
t_1671,143.42105,43.38453,641,FALSE,26.03380328,0.171485175
t_1672,142.66719,42.90276,776,FALSE,12.3629869,0.138917357
t_1673,142.79093,42.94591,400,FALSE,114.3121407,0.288346058
t_1674,142.72967,42.94686,641,FALSE,26.03380328,0.171485175
